cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30000000,3_鉱物性燃料,200,4月_金額,50106,106_台湾,2017000000,2017年,273152,千円
30000000,3_鉱物性燃料,200,4月_金額,50106,106_台湾,2016000000,2016年,423269,千円
30000000,3_鉱物性燃料,200,4月_金額,50107,107_モンゴル,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50107,107_モンゴル,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50108,108_香港,2020000000,2020年,2395,千円
30000000,3_鉱物性燃料,200,4月_金額,50108,108_香港,2019000000,2019年,12333,千円
30000000,3_鉱物性燃料,200,4月_金額,50108,108_香港,2018000000,2018年,18796,千円
30000000,3_鉱物性燃料,200,4月_金額,50108,108_香港,2017000000,2017年,14646,千円
30000000,3_鉱物性燃料,200,4月_金額,50108,108_香港,2016000000,2016年,22381,千円
30000000,3_鉱物性燃料,200,4月_金額,50110,110_ベトナム,2020000000,2020年,909782,千円
30000000,3_鉱物性燃料,200,4月_金額,50110,110_ベトナム,2019000000,2019年,3694486,千円
30000000,3_鉱物性燃料,200,4月_金額,50110,110_ベトナム,2018000000,2018年,3888838,千円
30000000,3_鉱物性燃料,200,4月_金額,50110,110_ベトナム,2017000000,2017年,4553830,千円
30000000,3_鉱物性燃料,200,4月_金額,50110,110_ベトナム,2016000000,2016年,108713,千円
30000000,3_鉱物性燃料,200,4月_金額,50111,111_タイ,2020000000,2020年,90637,千円
30000000,3_鉱物性燃料,200,4月_金額,50111,111_タイ,2019000000,2019年,66159,千円
30000000,3_鉱物性燃料,200,4月_金額,50111,111_タイ,2018000000,2018年,590384,千円
30000000,3_鉱物性燃料,200,4月_金額,50111,111_タイ,2017000000,2017年,49293,千円
30000000,3_鉱物性燃料,200,4月_金額,50111,111_タイ,2016000000,2016年,48643,千円
30000000,3_鉱物性燃料,200,4月_金額,50112,112_シンガポール,2020000000,2020年,726890,千円
30000000,3_鉱物性燃料,200,4月_金額,50112,112_シンガポール,2019000000,2019年,868065,千円
30000000,3_鉱物性燃料,200,4月_金額,50112,112_シンガポール,2018000000,2018年,3632335,千円
30000000,3_鉱物性燃料,200,4月_金額,50112,112_シンガポール,2017000000,2017年,8425766,千円
30000000,3_鉱物性燃料,200,4月_金額,50112,112_シンガポール,2016000000,2016年,2837057,千円
30000000,3_鉱物性燃料,200,4月_金額,50113,113_マレーシア,2020000000,2020年,30996455,千円
30000000,3_鉱物性燃料,200,4月_金額,50113,113_マレーシア,2019000000,2019年,53481454,千円
30000000,3_鉱物性燃料,200,4月_金額,50113,113_マレーシア,2018000000,2018年,46653182,千円
30000000,3_鉱物性燃料,200,4月_金額,50113,113_マレーシア,2017000000,2017年,71988788,千円
30000000,3_鉱物性燃料,200,4月_金額,50113,113_マレーシア,2016000000,2016年,43670363,千円
30000000,3_鉱物性燃料,200,4月_金額,50116,116_ブルネイ,2020000000,2020年,15727422,千円
30000000,3_鉱物性燃料,200,4月_金額,50116,116_ブルネイ,2019000000,2019年,25411588,千円
30000000,3_鉱物性燃料,200,4月_金額,50116,116_ブルネイ,2018000000,2018年,12730903,千円
30000000,3_鉱物性燃料,200,4月_金額,50116,116_ブルネイ,2017000000,2017年,21463443,千円
30000000,3_鉱物性燃料,200,4月_金額,50116,116_ブルネイ,2016000000,2016年,11479817,千円
30000000,3_鉱物性燃料,200,4月_金額,50117,117_フィリピン,2020000000,2020年,1552,千円
30000000,3_鉱物性燃料,200,4月_金額,50117,117_フィリピン,2019000000,2019年,17932,千円
30000000,3_鉱物性燃料,200,4月_金額,50117,117_フィリピン,2018000000,2018年,3949,千円
30000000,3_鉱物性燃料,200,4月_金額,50117,117_フィリピン,2017000000,2017年,328446,千円
30000000,3_鉱物性燃料,200,4月_金額,50117,117_フィリピン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50118,118_インドネシア,2020000000,2020年,23457786,千円
30000000,3_鉱物性燃料,200,4月_金額,50118,118_インドネシア,2019000000,2019年,29576463,千円
30000000,3_鉱物性燃料,200,4月_金額,50118,118_インドネシア,2018000000,2018年,46030210,千円
30000000,3_鉱物性燃料,200,4月_金額,50118,118_インドネシア,2017000000,2017年,54759400,千円
30000000,3_鉱物性燃料,200,4月_金額,50118,118_インドネシア,2016000000,2016年,43792371,千円
30000000,3_鉱物性燃料,200,4月_金額,50123,123_インド,2020000000,2020年,11809267,千円
30000000,3_鉱物性燃料,200,4月_金額,50123,123_インド,2019000000,2019年,6529077,千円
30000000,3_鉱物性燃料,200,4月_金額,50123,123_インド,2018000000,2018年,6591653,千円
30000000,3_鉱物性燃料,200,4月_金額,50123,123_インド,2017000000,2017年,6398723,千円
30000000,3_鉱物性燃料,200,4月_金額,50123,123_インド,2016000000,2016年,5927340,千円
30000000,3_鉱物性燃料,200,4月_金額,50124,124_パキスタン,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50124,124_パキスタン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50124,124_パキスタン,2018000000,2018年,1645868,千円
30000000,3_鉱物性燃料,200,4月_金額,50124,124_パキスタン,2017000000,2017年,2265820,千円
30000000,3_鉱物性燃料,200,4月_金額,50124,124_パキスタン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50125,125_スリランカ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50125,125_スリランカ,2018000000,2018年,530,千円
30000000,3_鉱物性燃料,200,4月_金額,50125,125_スリランカ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50125,125_スリランカ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50127,127_バングラデシュ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50128,128_東ティモール,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50128,128_東ティモール,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50129,129_マカオ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50133,133_イラン,2019000000,2019年,37812073,千円
30000000,3_鉱物性燃料,200,4月_金額,50133,133_イラン,2018000000,2018年,3739467,千円
30000000,3_鉱物性燃料,200,4月_金額,50133,133_イラン,2017000000,2017年,7505183,千円
30000000,3_鉱物性燃料,200,4月_金額,50133,133_イラン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50134,134_イラク,2020000000,2020年,8296390,千円
30000000,3_鉱物性燃料,200,4月_金額,50134,134_イラク,2019000000,2019年,14369358,千円
30000000,3_鉱物性燃料,200,4月_金額,50134,134_イラク,2018000000,2018年,13105273,千円
30000000,3_鉱物性燃料,200,4月_金額,50134,134_イラク,2017000000,2017年,18801120,千円
30000000,3_鉱物性燃料,200,4月_金額,50134,134_イラク,2016000000,2016年,18554759,千円
30000000,3_鉱物性燃料,200,4月_金額,50135,135_バーレーン,2020000000,2020年,5448681,千円
30000000,3_鉱物性燃料,200,4月_金額,50135,135_バーレーン,2019000000,2019年,3667475,千円
30000000,3_鉱物性燃料,200,4月_金額,50135,135_バーレーン,2018000000,2018年,10005921,千円
30000000,3_鉱物性燃料,200,4月_金額,50135,135_バーレーン,2017000000,2017年,4685763,千円
30000000,3_鉱物性燃料,200,4月_金額,50135,135_バーレーン,2016000000,2016年,1113140,千円
30000000,3_鉱物性燃料,200,4月_金額,50137,137_サウジアラビア,2020000000,2020年,158745771,千円
30000000,3_鉱物性燃料,200,4月_金額,50137,137_サウジアラビア,2019000000,2019年,277691125,千円
30000000,3_鉱物性燃料,200,4月_金額,50137,137_サウジアラビア,2018000000,2018年,294262260,千円
30000000,3_鉱物性燃料,200,4月_金額,50137,137_サウジアラビア,2017000000,2017年,244618032,千円
30000000,3_鉱物性燃料,200,4月_金額,50137,137_サウジアラビア,2016000000,2016年,147677667,千円
30000000,3_鉱物性燃料,200,4月_金額,50138,138_クウェート,2020000000,2020年,43535530,千円
30000000,3_鉱物性燃料,200,4月_金額,50138,138_クウェート,2019000000,2019年,84437582,千円
30000000,3_鉱物性燃料,200,4月_金額,50138,138_クウェート,2018000000,2018年,64074869,千円
30000000,3_鉱物性燃料,200,4月_金額,50138,138_クウェート,2017000000,2017年,54431074,千円
30000000,3_鉱物性燃料,200,4月_金額,50138,138_クウェート,2016000000,2016年,30919836,千円
30000000,3_鉱物性燃料,200,4月_金額,50140,140_カタール,2020000000,2020年,65557537,千円
30000000,3_鉱物性燃料,200,4月_金額,50140,140_カタール,2019000000,2019年,119846647,千円
30000000,3_鉱物性燃料,200,4月_金額,50140,140_カタール,2018000000,2018年,118305838,千円
30000000,3_鉱物性燃料,200,4月_金額,50140,140_カタール,2017000000,2017年,86816617,千円
30000000,3_鉱物性燃料,200,4月_金額,50140,140_カタール,2016000000,2016年,92654583,千円
30000000,3_鉱物性燃料,200,4月_金額,50141,141_オマーン,2020000000,2020年,17087523,千円
30000000,3_鉱物性燃料,200,4月_金額,50141,141_オマーン,2019000000,2019年,25753027,千円
30000000,3_鉱物性燃料,200,4月_金額,50141,141_オマーン,2018000000,2018年,14498932,千円
30000000,3_鉱物性燃料,200,4月_金額,50141,141_オマーン,2017000000,2017年,15122333,千円
30000000,3_鉱物性燃料,200,4月_金額,50141,141_オマーン,2016000000,2016年,17252435,千円
30000000,3_鉱物性燃料,200,4月_金額,50143,143_イスラエル,2020000000,2020年,3042,千円
30000000,3_鉱物性燃料,200,4月_金額,50143,143_イスラエル,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50143,143_イスラエル,2018000000,2018年,2600,千円
30000000,3_鉱物性燃料,200,4月_金額,50143,143_イスラエル,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50143,143_イスラエル,2016000000,2016年,10088,千円
30000000,3_鉱物性燃料,200,4月_金額,50147,147_アラブ首長国連邦,2020000000,2020年,145994859,千円
30000000,3_鉱物性燃料,200,4月_金額,50147,147_アラブ首長国連邦,2019000000,2019年,199182175,千円
30000000,3_鉱物性燃料,200,4月_金額,50147,147_アラブ首長国連邦,2018000000,2018年,221371732,千円
30000000,3_鉱物性燃料,200,4月_金額,50147,147_アラブ首長国連邦,2017000000,2017年,167624135,千円
30000000,3_鉱物性燃料,200,4月_金額,50147,147_アラブ首長国連邦,2016000000,2016年,98386793,千円
30000000,3_鉱物性燃料,200,4月_金額,50149,149_イエメン,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50150,150_アゼルバイジャン,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50153,153_カザフスタン,2020000000,2020年,10054698,千円
30000000,3_鉱物性燃料,200,4月_金額,50153,153_カザフスタン,2019000000,2019年,8054200,千円
30000000,3_鉱物性燃料,200,4月_金額,50153,153_カザフスタン,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50153,153_カザフスタン,2017000000,2017年,4673371,千円
30000000,3_鉱物性燃料,200,4月_金額,50153,153_カザフスタン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50202,202_ノルウェー,2020000000,2020年,1169834,千円
30000000,3_鉱物性燃料,200,4月_金額,50202,202_ノルウェー,2019000000,2019年,1077498,千円
30000000,3_鉱物性燃料,200,4月_金額,50202,202_ノルウェー,2018000000,2018年,4236,千円
30000000,3_鉱物性燃料,200,4月_金額,50202,202_ノルウェー,2017000000,2017年,1852535,千円
30000000,3_鉱物性燃料,200,4月_金額,50202,202_ノルウェー,2016000000,2016年,866109,千円
30000000,3_鉱物性燃料,200,4月_金額,50203,203_スウェーデン,2020000000,2020年,8704,千円
30000000,3_鉱物性燃料,200,4月_金額,50203,203_スウェーデン,2019000000,2019年,14907,千円
30000000,3_鉱物性燃料,200,4月_金額,50203,203_スウェーデン,2018000000,2018年,13232,千円
30000000,3_鉱物性燃料,200,4月_金額,50203,203_スウェーデン,2017000000,2017年,9130,千円
30000000,3_鉱物性燃料,200,4月_金額,50203,203_スウェーデン,2016000000,2016年,37697,千円
30000000,3_鉱物性燃料,200,4月_金額,50204,204_デンマーク,2020000000,2020年,2192,千円
30000000,3_鉱物性燃料,200,4月_金額,50204,204_デンマーク,2019000000,2019年,376,千円
30000000,3_鉱物性燃料,200,4月_金額,50204,204_デンマーク,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50204,204_デンマーク,2017000000,2017年,2227,千円
30000000,3_鉱物性燃料,200,4月_金額,50204,204_デンマーク,2016000000,2016年,941,千円
30000000,3_鉱物性燃料,200,4月_金額,50205,205_英国,2020000000,2020年,98286,千円
30000000,3_鉱物性燃料,200,4月_金額,50205,205_英国,2019000000,2019年,49009,千円
30000000,3_鉱物性燃料,200,4月_金額,50205,205_英国,2018000000,2018年,37656,千円
30000000,3_鉱物性燃料,200,4月_金額,50205,205_英国,2017000000,2017年,27188,千円
30000000,3_鉱物性燃料,200,4月_金額,50205,205_英国,2016000000,2016年,74004,千円
30000000,3_鉱物性燃料,200,4月_金額,50206,206_アイルランド,2020000000,2020年,3288,千円
30000000,3_鉱物性燃料,200,4月_金額,50206,206_アイルランド,2019000000,2019年,678,千円
30000000,3_鉱物性燃料,200,4月_金額,50206,206_アイルランド,2018000000,2018年,3483,千円
30000000,3_鉱物性燃料,200,4月_金額,50206,206_アイルランド,2017000000,2017年,1519,千円
30000000,3_鉱物性燃料,200,4月_金額,50206,206_アイルランド,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,200,4月_金額,50207,207_オランダ,2020000000,2020年,32663,千円
30000000,3_鉱物性燃料,200,4月_金額,50207,207_オランダ,2019000000,2019年,33238,千円
30000000,3_鉱物性燃料,200,4月_金額,50207,207_オランダ,2018000000,2018年,35751,千円
30000000,3_鉱物性燃料,200,4月_金額,50207,207_オランダ,2017000000,2017年,45448,千円
30000000,3_鉱物性燃料,200,4月_金額,50207,207_オランダ,2016000000,2016年,41439,千円
30000000,3_鉱物性燃料,200,4月_金額,50208,208_ベルギー,2020000000,2020年,51396,千円
30000000,3_鉱物性燃料,200,4月_金額,50208,208_ベルギー,2019000000,2019年,69235,千円
30000000,3_鉱物性燃料,200,4月_金額,50208,208_ベルギー,2018000000,2018年,69277,千円
30000000,3_鉱物性燃料,200,4月_金額,50208,208_ベルギー,2017000000,2017年,76063,千円
30000000,3_鉱物性燃料,200,4月_金額,50208,208_ベルギー,2016000000,2016年,148549,千円
30000000,3_鉱物性燃料,200,4月_金額,50210,210_フランス,2020000000,2020年,186286,千円
30000000,3_鉱物性燃料,200,4月_金額,50210,210_フランス,2019000000,2019年,260200,千円
30000000,3_鉱物性燃料,200,4月_金額,50210,210_フランス,2018000000,2018年,286416,千円
30000000,3_鉱物性燃料,200,4月_金額,50210,210_フランス,2017000000,2017年,230309,千円
30000000,3_鉱物性燃料,200,4月_金額,50210,210_フランス,2016000000,2016年,136215,千円
30000000,3_鉱物性燃料,200,4月_金額,50213,213_ドイツ,2020000000,2020年,187038,千円
30000000,3_鉱物性燃料,200,4月_金額,50213,213_ドイツ,2019000000,2019年,133419,千円
30000000,3_鉱物性燃料,200,4月_金額,50213,213_ドイツ,2018000000,2018年,156408,千円
30000000,3_鉱物性燃料,200,4月_金額,50213,213_ドイツ,2017000000,2017年,170258,千円
30000000,3_鉱物性燃料,200,4月_金額,50213,213_ドイツ,2016000000,2016年,184114,千円
30000000,3_鉱物性燃料,200,4月_金額,50215,215_スイス,2020000000,2020年,19677,千円
30000000,3_鉱物性燃料,200,4月_金額,50215,215_スイス,2019000000,2019年,31364,千円
30000000,3_鉱物性燃料,200,4月_金額,50215,215_スイス,2018000000,2018年,9140,千円
30000000,3_鉱物性燃料,200,4月_金額,50215,215_スイス,2017000000,2017年,12594,千円
30000000,3_鉱物性燃料,200,4月_金額,50215,215_スイス,2016000000,2016年,25099,千円
30000000,3_鉱物性燃料,200,4月_金額,50218,218_スペイン,2020000000,2020年,19302,千円
30000000,3_鉱物性燃料,200,4月_金額,50218,218_スペイン,2019000000,2019年,22612,千円
30000000,3_鉱物性燃料,200,4月_金額,50218,218_スペイン,2018000000,2018年,21178,千円
30000000,3_鉱物性燃料,200,4月_金額,50218,218_スペイン,2017000000,2017年,2637,千円
