cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30000000,3_鉱物性燃料,130,1月_数量,50411,411_パラグアイ,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50412,412_ウルグアイ,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50413,413_アルゼンチン,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50503,503_アルジェリア,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50503,503_アルジェリア,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50503,503_アルジェリア,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50503,503_アルジェリア,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50503,503_アルジェリア,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50505,505_リビア,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50506,506_エジプト,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50506,506_エジプト,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50506,506_エジプト,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50506,506_エジプト,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50506,506_エジプト,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50524,524_ナイジェリア,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50524,524_ナイジェリア,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50524,524_ナイジェリア,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50524,524_ナイジェリア,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50524,524_ナイジェリア,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50525,525_ニジェール,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50527,527_カメルーン,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50530,530_赤道ギニア,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50530,530_赤道ギニア,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50530,530_赤道ギニア,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50530,530_赤道ギニア,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50530,530_赤道ギニア,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50535,535_アンゴラ,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50545,545_モザンビーク,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50545,545_モザンビーク,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50545,545_モザンビーク,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50545,545_モザンビーク,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50545,545_モザンビーク,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50547,547_モーリシャス,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50547,547_モーリシャス,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50547,547_モーリシャス,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50551,551_南アフリカ共和国,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50551,551_南アフリカ共和国,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50551,551_南アフリカ共和国,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50551,551_南アフリカ共和国,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50551,551_南アフリカ共和国,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50560,560_南スーダン,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50560,560_南スーダン,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50560,560_南スーダン,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50560,560_南スーダン,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50560,560_南スーダン,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50601,601_オーストラリア,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50601,601_オーストラリア,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50601,601_オーストラリア,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50601,601_オーストラリア,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50601,601_オーストラリア,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50602,602_パプアニューギニア,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50602,602_パプアニューギニア,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50602,602_パプアニューギニア,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50602,602_パプアニューギニア,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50602,602_パプアニューギニア,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50606,606_ニュージーランド,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50606,606_ニュージーランド,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50606,606_ニュージーランド,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50606,606_ニュージーランド,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50606,606_ニュージーランド,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50618,618_ニューカレドニア(仏),2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50618,618_ニューカレドニア(仏),2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50625,625_マーシャル,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50625,625_マーシャル,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50625,625_マーシャル,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50626,626_ミクロネシア,2021000000,2021年,0,
30000000,3_鉱物性燃料,130,1月_数量,50628,628_パラオ,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50702,702_不明,2025000000,2025年,0,
30000000,3_鉱物性燃料,130,1月_数量,50702,702_不明,2024000000,2024年,0,
30000000,3_鉱物性燃料,130,1月_数量,50702,702_不明,2023000000,2023年,0,
30000000,3_鉱物性燃料,130,1月_数量,50702,702_不明,2022000000,2022年,0,
30000000,3_鉱物性燃料,130,1月_数量,50702,702_不明,2021000000,2021年,0,
30000000,3_鉱物性燃料,140,1月_金額,50103,103_大韓民国,2025000000,2025年,102897329,千円
30000000,3_鉱物性燃料,140,1月_金額,50103,103_大韓民国,2024000000,2024年,88438777,千円
30000000,3_鉱物性燃料,140,1月_金額,50103,103_大韓民国,2023000000,2023年,65779018,千円
30000000,3_鉱物性燃料,140,1月_金額,50103,103_大韓民国,2022000000,2022年,55985359,千円
30000000,3_鉱物性燃料,140,1月_金額,50103,103_大韓民国,2021000000,2021年,39349772,千円
30000000,3_鉱物性燃料,140,1月_金額,50105,105_中華人民共和国,2025000000,2025年,21347688,千円
30000000,3_鉱物性燃料,140,1月_金額,50105,105_中華人民共和国,2024000000,2024年,29267253,千円
30000000,3_鉱物性燃料,140,1月_金額,50105,105_中華人民共和国,2023000000,2023年,39724263,千円
30000000,3_鉱物性燃料,140,1月_金額,50105,105_中華人民共和国,2022000000,2022年,15148467,千円
30000000,3_鉱物性燃料,140,1月_金額,50105,105_中華人民共和国,2021000000,2021年,6498871,千円
30000000,3_鉱物性燃料,140,1月_金額,50106,106_台湾,2025000000,2025年,4429509,千円
30000000,3_鉱物性燃料,140,1月_金額,50106,106_台湾,2024000000,2024年,432023,千円
30000000,3_鉱物性燃料,140,1月_金額,50106,106_台湾,2023000000,2023年,495827,千円
30000000,3_鉱物性燃料,140,1月_金額,50106,106_台湾,2022000000,2022年,124856,千円
30000000,3_鉱物性燃料,140,1月_金額,50106,106_台湾,2021000000,2021年,74095,千円
30000000,3_鉱物性燃料,140,1月_金額,50108,108_香港,2025000000,2025年,31170,千円
30000000,3_鉱物性燃料,140,1月_金額,50108,108_香港,2024000000,2024年,24107,千円
30000000,3_鉱物性燃料,140,1月_金額,50108,108_香港,2023000000,2023年,13857,千円
30000000,3_鉱物性燃料,140,1月_金額,50108,108_香港,2022000000,2022年,6831,千円
30000000,3_鉱物性燃料,140,1月_金額,50108,108_香港,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50110,110_ベトナム,2025000000,2025年,1371882,千円
30000000,3_鉱物性燃料,140,1月_金額,50110,110_ベトナム,2024000000,2024年,1556025,千円
30000000,3_鉱物性燃料,140,1月_金額,50110,110_ベトナム,2023000000,2023年,6570284,千円
30000000,3_鉱物性燃料,140,1月_金額,50110,110_ベトナム,2022000000,2022年,766142,千円
30000000,3_鉱物性燃料,140,1月_金額,50110,110_ベトナム,2021000000,2021年,2360154,千円
30000000,3_鉱物性燃料,140,1月_金額,50111,111_タイ,2025000000,2025年,3331396,千円
30000000,3_鉱物性燃料,140,1月_金額,50111,111_タイ,2024000000,2024年,95370,千円
30000000,3_鉱物性燃料,140,1月_金額,50111,111_タイ,2023000000,2023年,148154,千円
30000000,3_鉱物性燃料,140,1月_金額,50111,111_タイ,2022000000,2022年,90398,千円
30000000,3_鉱物性燃料,140,1月_金額,50111,111_タイ,2021000000,2021年,864026,千円
30000000,3_鉱物性燃料,140,1月_金額,50112,112_シンガポール,2025000000,2025年,2688715,千円
30000000,3_鉱物性燃料,140,1月_金額,50112,112_シンガポール,2024000000,2024年,2504889,千円
30000000,3_鉱物性燃料,140,1月_金額,50112,112_シンガポール,2023000000,2023年,2972187,千円
30000000,3_鉱物性燃料,140,1月_金額,50112,112_シンガポール,2022000000,2022年,1774537,千円
30000000,3_鉱物性燃料,140,1月_金額,50112,112_シンガポール,2021000000,2021年,3564253,千円
30000000,3_鉱物性燃料,140,1月_金額,50113,113_マレーシア,2025000000,2025年,146679447,千円
30000000,3_鉱物性燃料,140,1月_金額,50113,113_マレーシア,2024000000,2024年,111003814,千円
30000000,3_鉱物性燃料,140,1月_金額,50113,113_マレーシア,2023000000,2023年,143826628,千円
30000000,3_鉱物性燃料,140,1月_金額,50113,113_マレーシア,2022000000,2022年,82654776,千円
30000000,3_鉱物性燃料,140,1月_金額,50113,113_マレーシア,2021000000,2021年,48395445,千円
30000000,3_鉱物性燃料,140,1月_金額,50116,116_ブルネイ,2025000000,2025年,31547919,千円
30000000,3_鉱物性燃料,140,1月_金額,50116,116_ブルネイ,2024000000,2024年,20469672,千円
30000000,3_鉱物性燃料,140,1月_金額,50116,116_ブルネイ,2023000000,2023年,41001551,千円
30000000,3_鉱物性燃料,140,1月_金額,50116,116_ブルネイ,2022000000,2022年,34129854,千円
30000000,3_鉱物性燃料,140,1月_金額,50116,116_ブルネイ,2021000000,2021年,21700998,千円
30000000,3_鉱物性燃料,140,1月_金額,50117,117_フィリピン,2025000000,2025年,4745,千円
30000000,3_鉱物性燃料,140,1月_金額,50117,117_フィリピン,2024000000,2024年,6199,千円
30000000,3_鉱物性燃料,140,1月_金額,50117,117_フィリピン,2023000000,2023年,2516,千円
30000000,3_鉱物性燃料,140,1月_金額,50117,117_フィリピン,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50117,117_フィリピン,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50118,118_インドネシア,2025000000,2025年,79529375,千円
30000000,3_鉱物性燃料,140,1月_金額,50118,118_インドネシア,2024000000,2024年,79688344,千円
30000000,3_鉱物性燃料,140,1月_金額,50118,118_インドネシア,2023000000,2023年,169986254,千円
30000000,3_鉱物性燃料,140,1月_金額,50118,118_インドネシア,2022000000,2022年,67229564,千円
30000000,3_鉱物性燃料,140,1月_金額,50118,118_インドネシア,2021000000,2021年,29828679,千円
30000000,3_鉱物性燃料,140,1月_金額,50123,123_インド,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50123,123_インド,2024000000,2024年,3469478,千円
30000000,3_鉱物性燃料,140,1月_金額,50123,123_インド,2023000000,2023年,2040790,千円
30000000,3_鉱物性燃料,140,1月_金額,50123,123_インド,2022000000,2022年,6280227,千円
30000000,3_鉱物性燃料,140,1月_金額,50123,123_インド,2021000000,2021年,7471948,千円
30000000,3_鉱物性燃料,140,1月_金額,50124,124_パキスタン,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50124,124_パキスタン,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50124,124_パキスタン,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50124,124_パキスタン,2021000000,2021年,1375276,千円
30000000,3_鉱物性燃料,140,1月_金額,50125,125_スリランカ,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50125,125_スリランカ,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50125,125_スリランカ,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50125,125_スリランカ,2022000000,2022年,237,千円
30000000,3_鉱物性燃料,140,1月_金額,50125,125_スリランカ,2021000000,2021年,1189,千円
30000000,3_鉱物性燃料,140,1月_金額,50126,126_モルディブ,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50127,127_バングラデシュ,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50128,128_東ティモール,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50128,128_東ティモール,2023000000,2023年,2174241,千円
30000000,3_鉱物性燃料,140,1月_金額,50128,128_東ティモール,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50128,128_東ティモール,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50134,134_イラク,2025000000,2025年,2289781,千円
30000000,3_鉱物性燃料,140,1月_金額,50134,134_イラク,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50134,134_イラク,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50134,134_イラク,2021000000,2021年,10237544,千円
30000000,3_鉱物性燃料,140,1月_金額,50135,135_バーレーン,2025000000,2025年,7491030,千円
30000000,3_鉱物性燃料,140,1月_金額,50135,135_バーレーン,2024000000,2024年,14323644,千円
30000000,3_鉱物性燃料,140,1月_金額,50135,135_バーレーン,2023000000,2023年,7653339,千円
30000000,3_鉱物性燃料,140,1月_金額,50135,135_バーレーン,2022000000,2022年,13393086,千円
30000000,3_鉱物性燃料,140,1月_金額,50135,135_バーレーン,2021000000,2021年,11928683,千円
30000000,3_鉱物性燃料,140,1月_金額,50137,137_サウジアラビア,2025000000,2025年,421229037,千円
30000000,3_鉱物性燃料,140,1月_金額,50137,137_サウジアラビア,2024000000,2024年,378743659,千円
30000000,3_鉱物性燃料,140,1月_金額,50137,137_サウジアラビア,2023000000,2023年,441671535,千円
30000000,3_鉱物性燃料,140,1月_金額,50137,137_サウジアラビア,2022000000,2022年,358019234,千円
30000000,3_鉱物性燃料,140,1月_金額,50137,137_サウジアラビア,2021000000,2021年,171726884,千円
30000000,3_鉱物性燃料,140,1月_金額,50138,138_クウェート,2025000000,2025年,101057333,千円
30000000,3_鉱物性燃料,140,1月_金額,50138,138_クウェート,2024000000,2024年,69849605,千円
30000000,3_鉱物性燃料,140,1月_金額,50138,138_クウェート,2023000000,2023年,126693539,千円
30000000,3_鉱物性燃料,140,1月_金額,50138,138_クウェート,2022000000,2022年,69935504,千円
30000000,3_鉱物性燃料,140,1月_金額,50138,138_クウェート,2021000000,2021年,35038595,千円
30000000,3_鉱物性燃料,140,1月_金額,50140,140_カタール,2025000000,2025年,105374246,千円
30000000,3_鉱物性燃料,140,1月_金額,50140,140_カタール,2024000000,2024年,97511064,千円
30000000,3_鉱物性燃料,140,1月_金額,50140,140_カタール,2023000000,2023年,139557170,千円
30000000,3_鉱物性燃料,140,1月_金額,50140,140_カタール,2022000000,2022年,104666675,千円
30000000,3_鉱物性燃料,140,1月_金額,50140,140_カタール,2021000000,2021年,80276630,千円
30000000,3_鉱物性燃料,140,1月_金額,50141,141_オマーン,2025000000,2025年,51754505,千円
30000000,3_鉱物性燃料,140,1月_金額,50141,141_オマーン,2024000000,2024年,26696929,千円
30000000,3_鉱物性燃料,140,1月_金額,50141,141_オマーン,2023000000,2023年,38159007,千円
30000000,3_鉱物性燃料,140,1月_金額,50141,141_オマーン,2022000000,2022年,16756487,千円
30000000,3_鉱物性燃料,140,1月_金額,50141,141_オマーン,2021000000,2021年,20933295,千円
30000000,3_鉱物性燃料,140,1月_金額,50143,143_イスラエル,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,140,1月_金額,50143,143_イスラエル,2024000000,2024年,393,千円
30000000,3_鉱物性燃料,140,1月_金額,50143,143_イスラエル,2023000000,2023年,1093,千円
30000000,3_鉱物性燃料,140,1月_金額,50143,143_イスラエル,2022000000,2022年,4697,千円
30000000,3_鉱物性燃料,140,1月_金額,50143,143_イスラエル,2021000000,2021年,2132,千円
30000000,3_鉱物性燃料,140,1月_金額,50147,147_アラブ首長国連邦,2025000000,2025年,457226098,千円
