cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30000000,3_鉱物性燃料,220,5月_金額,50118,118_インドネシア,2011000000,2011年,126409766,千円
30000000,3_鉱物性燃料,220,5月_金額,50122,122_ミャンマー,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50122,122_ミャンマー,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50123,123_インド,2015000000,2015年,13003334,千円
30000000,3_鉱物性燃料,220,5月_金額,50123,123_インド,2014000000,2014年,26136898,千円
30000000,3_鉱物性燃料,220,5月_金額,50123,123_インド,2013000000,2013年,26111612,千円
30000000,3_鉱物性燃料,220,5月_金額,50123,123_インド,2012000000,2012年,23956763,千円
30000000,3_鉱物性燃料,220,5月_金額,50123,123_インド,2011000000,2011年,15789830,千円
30000000,3_鉱物性燃料,220,5月_金額,50124,124_パキスタン,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50124,124_パキスタン,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50124,124_パキスタン,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50124,124_パキスタン,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50124,124_パキスタン,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50125,125_スリランカ,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50125,125_スリランカ,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50125,125_スリランカ,2013000000,2013年,537,千円
30000000,3_鉱物性燃料,220,5月_金額,50125,125_スリランカ,2012000000,2012年,300,千円
30000000,3_鉱物性燃料,220,5月_金額,50125,125_スリランカ,2011000000,2011年,674,千円
30000000,3_鉱物性燃料,220,5月_金額,50127,127_バングラデシュ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50128,128_東ティモール,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50128,128_東ティモール,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50128,128_東ティモール,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50128,128_東ティモール,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50128,128_東ティモール,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50129,129_マカオ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50129,129_マカオ,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50133,133_イラン,2015000000,2015年,24626272,千円
30000000,3_鉱物性燃料,220,5月_金額,50133,133_イラン,2014000000,2014年,31757853,千円
30000000,3_鉱物性燃料,220,5月_金額,50133,133_イラン,2013000000,2013年,69868975,千円
30000000,3_鉱物性燃料,220,5月_金額,50133,133_イラン,2012000000,2012年,33591256,千円
30000000,3_鉱物性燃料,220,5月_金額,50133,133_イラン,2011000000,2011年,63487828,千円
30000000,3_鉱物性燃料,220,5月_金額,50134,134_イラク,2015000000,2015年,4885911,千円
30000000,3_鉱物性燃料,220,5月_金額,50134,134_イラク,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50134,134_イラク,2013000000,2013年,42528745,千円
30000000,3_鉱物性燃料,220,5月_金額,50134,134_イラク,2012000000,2012年,23475466,千円
30000000,3_鉱物性燃料,220,5月_金額,50134,134_イラク,2011000000,2011年,27985247,千円
30000000,3_鉱物性燃料,220,5月_金額,50135,135_バーレーン,2015000000,2015年,2208667,千円
30000000,3_鉱物性燃料,220,5月_金額,50135,135_バーレーン,2014000000,2014年,4322193,千円
30000000,3_鉱物性燃料,220,5月_金額,50135,135_バーレーン,2013000000,2013年,5090937,千円
30000000,3_鉱物性燃料,220,5月_金額,50135,135_バーレーン,2012000000,2012年,1349617,千円
30000000,3_鉱物性燃料,220,5月_金額,50135,135_バーレーン,2011000000,2011年,844454,千円
30000000,3_鉱物性燃料,220,5月_金額,50137,137_サウジアラビア,2015000000,2015年,241344309,千円
30000000,3_鉱物性燃料,220,5月_金額,50137,137_サウジアラビア,2014000000,2014年,351733954,千円
30000000,3_鉱物性燃料,220,5月_金額,50137,137_サウジアラビア,2013000000,2013年,315546825,千円
30000000,3_鉱物性燃料,220,5月_金額,50137,137_サウジアラビア,2012000000,2012年,385304010,千円
30000000,3_鉱物性燃料,220,5月_金額,50137,137_サウジアラビア,2011000000,2011年,318608616,千円
30000000,3_鉱物性燃料,220,5月_金額,50138,138_クウェート,2015000000,2015年,85446724,千円
30000000,3_鉱物性燃料,220,5月_金額,50138,138_クウェート,2014000000,2014年,80267316,千円
30000000,3_鉱物性燃料,220,5月_金額,50138,138_クウェート,2013000000,2013年,121947266,千円
30000000,3_鉱物性燃料,220,5月_金額,50138,138_クウェート,2012000000,2012年,94990509,千円
30000000,3_鉱物性燃料,220,5月_金額,50138,138_クウェート,2011000000,2011年,95211697,千円
30000000,3_鉱物性燃料,220,5月_金額,50140,140_カタール,2015000000,2015年,112780089,千円
30000000,3_鉱物性燃料,220,5月_金額,50140,140_カタール,2014000000,2014年,252882904,千円
30000000,3_鉱物性燃料,220,5月_金額,50140,140_カタール,2013000000,2013年,278311486,千円
30000000,3_鉱物性燃料,220,5月_金額,50140,140_カタール,2012000000,2012年,225407121,千円
30000000,3_鉱物性燃料,220,5月_金額,50140,140_カタール,2011000000,2011年,177097202,千円
30000000,3_鉱物性燃料,220,5月_金額,50141,141_オマーン,2015000000,2015年,6838883,千円
30000000,3_鉱物性燃料,220,5月_金額,50141,141_オマーン,2014000000,2014年,27124187,千円
30000000,3_鉱物性燃料,220,5月_金額,50141,141_オマーン,2013000000,2013年,43076920,千円
30000000,3_鉱物性燃料,220,5月_金額,50141,141_オマーン,2012000000,2012年,52503502,千円
30000000,3_鉱物性燃料,220,5月_金額,50141,141_オマーン,2011000000,2011年,16554320,千円
30000000,3_鉱物性燃料,220,5月_金額,50143,143_イスラエル,2015000000,2015年,413,千円
30000000,3_鉱物性燃料,220,5月_金額,50143,143_イスラエル,2014000000,2014年,2601,千円
30000000,3_鉱物性燃料,220,5月_金額,50143,143_イスラエル,2013000000,2013年,2848,千円
30000000,3_鉱物性燃料,220,5月_金額,50143,143_イスラエル,2012000000,2012年,1688,千円
30000000,3_鉱物性燃料,220,5月_金額,50143,143_イスラエル,2011000000,2011年,236,千円
30000000,3_鉱物性燃料,220,5月_金額,50144,144_ヨルダン,2011000000,2011年,239,千円
30000000,3_鉱物性燃料,220,5月_金額,50145,145_シリア,2011000000,2011年,210673,千円
30000000,3_鉱物性燃料,220,5月_金額,50147,147_アラブ首長国連邦,2015000000,2015年,209673225,千円
30000000,3_鉱物性燃料,220,5月_金額,50147,147_アラブ首長国連邦,2014000000,2014年,316379274,千円
30000000,3_鉱物性燃料,220,5月_金額,50147,147_アラブ首長国連邦,2013000000,2013年,327865524,千円
30000000,3_鉱物性燃料,220,5月_金額,50147,147_アラブ首長国連邦,2012000000,2012年,265935377,千円
30000000,3_鉱物性燃料,220,5月_金額,50147,147_アラブ首長国連邦,2011000000,2011年,261151901,千円
30000000,3_鉱物性燃料,220,5月_金額,50149,149_イエメン,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50149,149_イエメン,2014000000,2014年,5588224,千円
30000000,3_鉱物性燃料,220,5月_金額,50149,149_イエメン,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50149,149_イエメン,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50149,149_イエメン,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50150,150_アゼルバイジャン,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50153,153_カザフスタン,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50153,153_カザフスタン,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50153,153_カザフスタン,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50157,157_ジョージア,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50202,202_ノルウェー,2015000000,2015年,372,千円
30000000,3_鉱物性燃料,220,5月_金額,50202,202_ノルウェー,2014000000,2014年,7052133,千円
30000000,3_鉱物性燃料,220,5月_金額,50202,202_ノルウェー,2013000000,2013年,343,千円
30000000,3_鉱物性燃料,220,5月_金額,50202,202_ノルウェー,2012000000,2012年,4485191,千円
30000000,3_鉱物性燃料,220,5月_金額,50202,202_ノルウェー,2011000000,2011年,468412,千円
30000000,3_鉱物性燃料,220,5月_金額,50203,203_スウェーデン,2015000000,2015年,7529,千円
30000000,3_鉱物性燃料,220,5月_金額,50203,203_スウェーデン,2014000000,2014年,42231,千円
30000000,3_鉱物性燃料,220,5月_金額,50203,203_スウェーデン,2013000000,2013年,43979,千円
30000000,3_鉱物性燃料,220,5月_金額,50203,203_スウェーデン,2012000000,2012年,11548,千円
30000000,3_鉱物性燃料,220,5月_金額,50203,203_スウェーデン,2011000000,2011年,8782,千円
30000000,3_鉱物性燃料,220,5月_金額,50204,204_デンマーク,2015000000,2015年,3421,千円
30000000,3_鉱物性燃料,220,5月_金額,50204,204_デンマーク,2014000000,2014年,3857,千円
30000000,3_鉱物性燃料,220,5月_金額,50204,204_デンマーク,2013000000,2013年,470,千円
30000000,3_鉱物性燃料,220,5月_金額,50204,204_デンマーク,2012000000,2012年,3179,千円
30000000,3_鉱物性燃料,220,5月_金額,50204,204_デンマーク,2011000000,2011年,1673,千円
30000000,3_鉱物性燃料,220,5月_金額,50205,205_英国,2015000000,2015年,58898,千円
30000000,3_鉱物性燃料,220,5月_金額,50205,205_英国,2014000000,2014年,38837,千円
30000000,3_鉱物性燃料,220,5月_金額,50205,205_英国,2013000000,2013年,44109,千円
30000000,3_鉱物性燃料,220,5月_金額,50205,205_英国,2012000000,2012年,1262643,千円
30000000,3_鉱物性燃料,220,5月_金額,50205,205_英国,2011000000,2011年,16393,千円
30000000,3_鉱物性燃料,220,5月_金額,50206,206_アイルランド,2015000000,2015年,2317,千円
30000000,3_鉱物性燃料,220,5月_金額,50206,206_アイルランド,2014000000,2014年,901,千円
30000000,3_鉱物性燃料,220,5月_金額,50206,206_アイルランド,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50206,206_アイルランド,2012000000,2012年,1080,千円
30000000,3_鉱物性燃料,220,5月_金額,50206,206_アイルランド,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50207,207_オランダ,2015000000,2015年,19967,千円
30000000,3_鉱物性燃料,220,5月_金額,50207,207_オランダ,2014000000,2014年,55910,千円
30000000,3_鉱物性燃料,220,5月_金額,50207,207_オランダ,2013000000,2013年,357545,千円
30000000,3_鉱物性燃料,220,5月_金額,50207,207_オランダ,2012000000,2012年,31640,千円
30000000,3_鉱物性燃料,220,5月_金額,50207,207_オランダ,2011000000,2011年,30415,千円
30000000,3_鉱物性燃料,220,5月_金額,50208,208_ベルギー,2015000000,2015年,81722,千円
30000000,3_鉱物性燃料,220,5月_金額,50208,208_ベルギー,2014000000,2014年,5330931,千円
30000000,3_鉱物性燃料,220,5月_金額,50208,208_ベルギー,2013000000,2013年,10299,千円
30000000,3_鉱物性燃料,220,5月_金額,50208,208_ベルギー,2012000000,2012年,3735,千円
30000000,3_鉱物性燃料,220,5月_金額,50208,208_ベルギー,2011000000,2011年,63431,千円
30000000,3_鉱物性燃料,220,5月_金額,50210,210_フランス,2015000000,2015年,216870,千円
30000000,3_鉱物性燃料,220,5月_金額,50210,210_フランス,2014000000,2014年,243105,千円
30000000,3_鉱物性燃料,220,5月_金額,50210,210_フランス,2013000000,2013年,283351,千円
30000000,3_鉱物性燃料,220,5月_金額,50210,210_フランス,2012000000,2012年,1493163,千円
30000000,3_鉱物性燃料,220,5月_金額,50210,210_フランス,2011000000,2011年,131316,千円
30000000,3_鉱物性燃料,220,5月_金額,50213,213_ドイツ,2015000000,2015年,190785,千円
30000000,3_鉱物性燃料,220,5月_金額,50213,213_ドイツ,2014000000,2014年,239396,千円
30000000,3_鉱物性燃料,220,5月_金額,50213,213_ドイツ,2013000000,2013年,199563,千円
30000000,3_鉱物性燃料,220,5月_金額,50213,213_ドイツ,2012000000,2012年,208569,千円
30000000,3_鉱物性燃料,220,5月_金額,50213,213_ドイツ,2011000000,2011年,178940,千円
30000000,3_鉱物性燃料,220,5月_金額,50215,215_スイス,2015000000,2015年,41403,千円
30000000,3_鉱物性燃料,220,5月_金額,50215,215_スイス,2014000000,2014年,21536,千円
30000000,3_鉱物性燃料,220,5月_金額,50215,215_スイス,2013000000,2013年,34745,千円
30000000,3_鉱物性燃料,220,5月_金額,50215,215_スイス,2012000000,2012年,18156,千円
30000000,3_鉱物性燃料,220,5月_金額,50215,215_スイス,2011000000,2011年,11331,千円
30000000,3_鉱物性燃料,220,5月_金額,50217,217_ポルトガル,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50218,218_スペイン,2015000000,2015年,1581482,千円
30000000,3_鉱物性燃料,220,5月_金額,50218,218_スペイン,2014000000,2014年,5852516,千円
30000000,3_鉱物性燃料,220,5月_金額,50218,218_スペイン,2013000000,2013年,1733,千円
30000000,3_鉱物性燃料,220,5月_金額,50218,218_スペイン,2012000000,2012年,30590,千円
30000000,3_鉱物性燃料,220,5月_金額,50218,218_スペイン,2011000000,2011年,466,千円
30000000,3_鉱物性燃料,220,5月_金額,50219,219_ジブラルタル(英),2013000000,2013年,2575249,千円
30000000,3_鉱物性燃料,220,5月_金額,50219,219_ジブラルタル(英),2012000000,2012年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50220,220_イタリア,2015000000,2015年,8522,千円
30000000,3_鉱物性燃料,220,5月_金額,50220,220_イタリア,2014000000,2014年,38073,千円
30000000,3_鉱物性燃料,220,5月_金額,50220,220_イタリア,2013000000,2013年,10563,千円
30000000,3_鉱物性燃料,220,5月_金額,50220,220_イタリア,2012000000,2012年,2370336,千円
30000000,3_鉱物性燃料,220,5月_金額,50220,220_イタリア,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50221,221_マルタ,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50221,221_マルタ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50222,222_フィンランド,2015000000,2015年,7520,千円
30000000,3_鉱物性燃料,220,5月_金額,50222,222_フィンランド,2014000000,2014年,2036,千円
30000000,3_鉱物性燃料,220,5月_金額,50222,222_フィンランド,2013000000,2013年,10882,千円
30000000,3_鉱物性燃料,220,5月_金額,50222,222_フィンランド,2012000000,2012年,5136,千円
30000000,3_鉱物性燃料,220,5月_金額,50222,222_フィンランド,2011000000,2011年,2620,千円
30000000,3_鉱物性燃料,220,5月_金額,50223,223_ポーランド,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50224,224_ロシア,2015000000,2015年,98386894,千円
30000000,3_鉱物性燃料,220,5月_金額,50224,224_ロシア,2014000000,2014年,125971659,千円
30000000,3_鉱物性燃料,220,5月_金額,50224,224_ロシア,2013000000,2013年,123129557,千円
30000000,3_鉱物性燃料,220,5月_金額,50224,224_ロシア,2012000000,2012年,119710719,千円
30000000,3_鉱物性燃料,220,5月_金額,50224,224_ロシア,2011000000,2011年,88248330,千円
30000000,3_鉱物性燃料,220,5月_金額,50225,225_オーストリア,2015000000,2015年,303,千円
30000000,3_鉱物性燃料,220,5月_金額,50225,225_オーストリア,2014000000,2014年,1122,千円
30000000,3_鉱物性燃料,220,5月_金額,50225,225_オーストリア,2013000000,2013年,66279,千円
30000000,3_鉱物性燃料,220,5月_金額,50225,225_オーストリア,2012000000,2012年,1210,千円
30000000,3_鉱物性燃料,220,5月_金額,50225,225_オーストリア,2011000000,2011年,7114,千円
30000000,3_鉱物性燃料,220,5月_金額,50227,227_ハンガリー,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50227,227_ハンガリー,2014000000,2014年,580,千円
30000000,3_鉱物性燃料,220,5月_金額,50227,227_ハンガリー,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,220,5月_金額,50227,227_ハンガリー,2012000000,2012年,0,千円
