cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,200,4月_金額,50140,140_カタール,2015000000,2015年,54714481,千円
30301000,30301_原油及び粗油,200,4月_金額,50140,140_カタール,2014000000,2014年,130201034,千円
30301000,30301_原油及び粗油,200,4月_金額,50140,140_カタール,2013000000,2013年,165932900,千円
30301000,30301_原油及び粗油,200,4月_金額,50140,140_カタール,2012000000,2012年,129933846,千円
30301000,30301_原油及び粗油,200,4月_金額,50140,140_カタール,2011000000,2011年,100677694,千円
30301000,30301_原油及び粗油,200,4月_金額,50141,141_オマーン,2015000000,2015年,8055377,千円
30301000,30301_原油及び粗油,200,4月_金額,50141,141_オマーン,2014000000,2014年,11248122,千円
30301000,30301_原油及び粗油,200,4月_金額,50141,141_オマーン,2013000000,2013年,36813992,千円
30301000,30301_原油及び粗油,200,4月_金額,50141,141_オマーン,2012000000,2012年,37054019,千円
30301000,30301_原油及び粗油,200,4月_金額,50141,141_オマーン,2011000000,2011年,42131838,千円
30301000,30301_原油及び粗油,200,4月_金額,50147,147_アラブ首長国連邦,2015000000,2015年,192267199,千円
30301000,30301_原油及び粗油,200,4月_金額,50147,147_アラブ首長国連邦,2014000000,2014年,297403824,千円
30301000,30301_原油及び粗油,200,4月_金額,50147,147_アラブ首長国連邦,2013000000,2013年,229825015,千円
30301000,30301_原油及び粗油,200,4月_金額,50147,147_アラブ首長国連邦,2012000000,2012年,283497453,千円
30301000,30301_原油及び粗油,200,4月_金額,50147,147_アラブ首長国連邦,2011000000,2011年,247191935,千円
30301000,30301_原油及び粗油,200,4月_金額,50149,149_イエメン,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50149,149_イエメン,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50149,149_イエメン,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50149,149_イエメン,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50149,149_イエメン,2011000000,2011年,4342735,千円
30301000,30301_原油及び粗油,200,4月_金額,50150,150_アゼルバイジャン,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50153,153_カザフスタン,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50153,153_カザフスタン,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50153,153_カザフスタン,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50202,202_ノルウェー,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50202,202_ノルウェー,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50205,205_英国,2012000000,2012年,5181244,千円
30301000,30301_原油及び粗油,200,4月_金額,50205,205_英国,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50213,213_ドイツ,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50224,224_ロシア,2015000000,2015年,85154745,千円
30301000,30301_原油及び粗油,200,4月_金額,50224,224_ロシア,2014000000,2014年,93615869,千円
30301000,30301_原油及び粗油,200,4月_金額,50224,224_ロシア,2013000000,2013年,99674727,千円
30301000,30301_原油及び粗油,200,4月_金額,50224,224_ロシア,2012000000,2012年,49393474,千円
30301000,30301_原油及び粗油,200,4月_金額,50224,224_ロシア,2011000000,2011年,34501230,千円
30301000,30301_原油及び粗油,200,4月_金額,50304,304_アメリカ合衆国,2015000000,2015年,289,千円
30301000,30301_原油及び粗油,200,4月_金額,50304,304_アメリカ合衆国,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50305,305_メキシコ,2015000000,2015年,12453682,千円
30301000,30301_原油及び粗油,200,4月_金額,50305,305_メキシコ,2014000000,2014年,5603631,千円
30301000,30301_原油及び粗油,200,4月_金額,50315,315_バハマ,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50315,315_バハマ,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50401,401_コロンビア,2015000000,2015年,3202634,千円
30301000,30301_原油及び粗油,200,4月_金額,50401,401_コロンビア,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50401,401_コロンビア,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50402,402_ベネズエラ,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50402,402_ベネズエラ,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50402,402_ベネズエラ,2013000000,2013年,10581924,千円
30301000,30301_原油及び粗油,200,4月_金額,50402,402_ベネズエラ,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50406,406_エクアドル,2015000000,2015年,5274570,千円
30301000,30301_原油及び粗油,200,4月_金額,50406,406_エクアドル,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50406,406_エクアドル,2013000000,2013年,8946996,千円
30301000,30301_原油及び粗油,200,4月_金額,50406,406_エクアドル,2012000000,2012年,6562163,千円
30301000,30301_原油及び粗油,200,4月_金額,50406,406_エクアドル,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50410,410_ブラジル,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50413,413_アルゼンチン,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50503,503_アルジェリア,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50503,503_アルジェリア,2011000000,2011年,8223075,千円
30301000,30301_原油及び粗油,200,4月_金額,50505,505_リビア,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50505,505_リビア,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50505,505_リビア,2012000000,2012年,4449567,千円
30301000,30301_原油及び粗油,200,4月_金額,50507,507_スーダン,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50507,507_スーダン,2014000000,2014年,1498801,千円
30301000,30301_原油及び粗油,200,4月_金額,50507,507_スーダン,2013000000,2013年,7123606,千円
30301000,30301_原油及び粗油,200,4月_金額,50507,507_スーダン,2012000000,2012年,6383210,千円
30301000,30301_原油及び粗油,200,4月_金額,50507,507_スーダン,2011000000,2011年,9410573,千円
30301000,30301_原油及び粗油,200,4月_金額,50524,524_ナイジェリア,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50524,524_ナイジェリア,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50524,524_ナイジェリア,2012000000,2012年,10386867,千円
30301000,30301_原油及び粗油,200,4月_金額,50524,524_ナイジェリア,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50527,527_カメルーン,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50528,528_チャド,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50528,528_チャド,2014000000,2014年,7191922,千円
30301000,30301_原油及び粗油,200,4月_金額,50528,528_チャド,2013000000,2013年,2874575,千円
30301000,30301_原油及び粗油,200,4月_金額,50528,528_チャド,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50530,530_赤道ギニア,2012000000,2012年,2235958,千円
30301000,30301_原油及び粗油,200,4月_金額,50531,531_ガボン,2015000000,2015年,4865277,千円
30301000,30301_原油及び粗油,200,4月_金額,50531,531_ガボン,2014000000,2014年,22105792,千円
30301000,30301_原油及び粗油,200,4月_金額,50531,531_ガボン,2013000000,2013年,32997162,千円
30301000,30301_原油及び粗油,200,4月_金額,50531,531_ガボン,2012000000,2012年,28048683,千円
30301000,30301_原油及び粗油,200,4月_金額,50531,531_ガボン,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50535,535_アンゴラ,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50535,535_アンゴラ,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50535,535_アンゴラ,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50535,535_アンゴラ,2012000000,2012年,10811106,千円
30301000,30301_原油及び粗油,200,4月_金額,50535,535_アンゴラ,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50560,560_南スーダン,2012000000,2012年,6260393,千円
30301000,30301_原油及び粗油,200,4月_金額,50560,560_南スーダン,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50601,601_オーストラリア,2015000000,2015年,7315554,千円
30301000,30301_原油及び粗油,200,4月_金額,50601,601_オーストラリア,2014000000,2014年,12627315,千円
30301000,30301_原油及び粗油,200,4月_金額,50601,601_オーストラリア,2013000000,2013年,9606644,千円
30301000,30301_原油及び粗油,200,4月_金額,50601,601_オーストラリア,2012000000,2012年,10278076,千円
30301000,30301_原油及び粗油,200,4月_金額,50601,601_オーストラリア,2011000000,2011年,9942527,千円
30301000,30301_原油及び粗油,200,4月_金額,50602,602_パプアニューギニア,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50602,602_パプアニューギニア,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50602,602_パプアニューギニア,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50602,602_パプアニューギニア,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50703,703_保税工場・総合保税地域,2014000000,2014年,14312,千円
30301000,30301_原油及び粗油,210,5月_数量,50103,103_大韓民国,2012000000,2012年,0,
30301000,30301_原油及び粗油,210,5月_数量,50103,103_大韓民国,2011000000,2011年,89942,
30301000,30301_原油及び粗油,210,5月_数量,50105,105_中華人民共和国,2015000000,2015年,0,
30301000,30301_原油及び粗油,210,5月_数量,50105,105_中華人民共和国,2013000000,2013年,0,
30301000,30301_原油及び粗油,210,5月_数量,50105,105_中華人民共和国,2012000000,2012年,0,
30301000,30301_原油及び粗油,210,5月_数量,50105,105_中華人民共和国,2011000000,2011年,0,
30301000,30301_原油及び粗油,210,5月_数量,50110,110_ベトナム,2015000000,2015年,173570,
30301000,30301_原油及び粗油,210,5月_数量,50110,110_ベトナム,2014000000,2014年,198503,
30301000,30301_原油及び粗油,210,5月_数量,50110,110_ベトナム,2013000000,2013年,309664,
30301000,30301_原油及び粗油,210,5月_数量,50110,110_ベトナム,2012000000,2012年,591029,
30301000,30301_原油及び粗油,210,5月_数量,50110,110_ベトナム,2011000000,2011年,161578,
30301000,30301_原油及び粗油,210,5月_数量,50112,112_シンガポール,2015000000,2015年,0,
30301000,30301_原油及び粗油,210,5月_数量,50112,112_シンガポール,2014000000,2014年,27210,
30301000,30301_原油及び粗油,210,5月_数量,50112,112_シンガポール,2012000000,2012年,0,
30301000,30301_原油及び粗油,210,5月_数量,50112,112_シンガポール,2011000000,2011年,0,
30301000,30301_原油及び粗油,210,5月_数量,50113,113_マレーシア,2015000000,2015年,72489,
30301000,30301_原油及び粗油,210,5月_数量,50113,113_マレーシア,2014000000,2014年,122908,
30301000,30301_原油及び粗油,210,5月_数量,50113,113_マレーシア,2013000000,2013年,146957,
30301000,30301_原油及び粗油,210,5月_数量,50113,113_マレーシア,2012000000,2012年,195311,
30301000,30301_原油及び粗油,210,5月_数量,50113,113_マレーシア,2011000000,2011年,227987,
30301000,30301_原油及び粗油,210,5月_数量,50116,116_ブルネイ,2015000000,2015年,0,
30301000,30301_原油及び粗油,210,5月_数量,50116,116_ブルネイ,2014000000,2014年,0,
30301000,30301_原油及び粗油,210,5月_数量,50116,116_ブルネイ,2013000000,2013年,47443,
30301000,30301_原油及び粗油,210,5月_数量,50116,116_ブルネイ,2012000000,2012年,79474,
30301000,30301_原油及び粗油,210,5月_数量,50116,116_ブルネイ,2011000000,2011年,79102,
30301000,30301_原油及び粗油,210,5月_数量,50118,118_インドネシア,2015000000,2015年,279907,
30301000,30301_原油及び粗油,210,5月_数量,50118,118_インドネシア,2014000000,2014年,628362,
30301000,30301_原油及び粗油,210,5月_数量,50118,118_インドネシア,2013000000,2013年,491267,
30301000,30301_原油及び粗油,210,5月_数量,50118,118_インドネシア,2012000000,2012年,514172,
30301000,30301_原油及び粗油,210,5月_数量,50118,118_インドネシア,2011000000,2011年,594433,
30301000,30301_原油及び粗油,210,5月_数量,50123,123_インド,2013000000,2013年,0,
30301000,30301_原油及び粗油,210,5月_数量,50123,123_インド,2011000000,2011年,0,
30301000,30301_原油及び粗油,210,5月_数量,50125,125_スリランカ,2015000000,2015年,0,
30301000,30301_原油及び粗油,210,5月_数量,50128,128_東ティモール,2012000000,2012年,0,
30301000,30301_原油及び粗油,210,5月_数量,50133,133_イラン,2015000000,2015年,584584,
30301000,30301_原油及び粗油,210,5月_数量,50133,133_イラン,2014000000,2014年,465959,
30301000,30301_原油及び粗油,210,5月_数量,50133,133_イラン,2013000000,2013年,1091800,
30301000,30301_原油及び粗油,210,5月_数量,50133,133_イラン,2012000000,2012年,523233,
30301000,30301_原油及び粗油,210,5月_数量,50133,133_イラン,2011000000,2011年,977844,
30301000,30301_原油及び粗油,210,5月_数量,50134,134_イラク,2015000000,2015年,116229,
30301000,30301_原油及び粗油,210,5月_数量,50134,134_イラク,2014000000,2014年,0,
30301000,30301_原油及び粗油,210,5月_数量,50134,134_イラク,2013000000,2013年,652593,
30301000,30301_原油及び粗油,210,5月_数量,50134,134_イラク,2012000000,2012年,389761,
30301000,30301_原油及び粗油,210,5月_数量,50134,134_イラク,2011000000,2011年,508573,
30301000,30301_原油及び粗油,210,5月_数量,50137,137_サウジアラビア,2015000000,2015年,5126994,
30301000,30301_原油及び粗油,210,5月_数量,50137,137_サウジアラビア,2014000000,2014年,4803163,
