cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,200,4月_金額,50213,213_ドイツ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50224,224_ロシア,2020000000,2020年,13931945,千円
30301000,30301_原油及び粗油,200,4月_金額,50224,224_ロシア,2019000000,2019年,51237595,千円
30301000,30301_原油及び粗油,200,4月_金額,50224,224_ロシア,2018000000,2018年,29390855,千円
30301000,30301_原油及び粗油,200,4月_金額,50224,224_ロシア,2017000000,2017年,43827148,千円
30301000,30301_原油及び粗油,200,4月_金額,50224,224_ロシア,2016000000,2016年,23322995,千円
30301000,30301_原油及び粗油,200,4月_金額,50302,302_カナダ,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50304,304_アメリカ合衆国,2020000000,2020年,11452047,千円
30301000,30301_原油及び粗油,200,4月_金額,50304,304_アメリカ合衆国,2019000000,2019年,10694767,千円
30301000,30301_原油及び粗油,200,4月_金額,50304,304_アメリカ合衆国,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50304,304_アメリカ合衆国,2017000000,2017年,3212193,千円
30301000,30301_原油及び粗油,200,4月_金額,50304,304_アメリカ合衆国,2016000000,2016年,1558912,千円
30301000,30301_原油及び粗油,200,4月_金額,50305,305_メキシコ,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50305,305_メキシコ,2019000000,2019年,6648249,千円
30301000,30301_原油及び粗油,200,4月_金額,50305,305_メキシコ,2018000000,2018年,12542454,千円
30301000,30301_原油及び粗油,200,4月_金額,50305,305_メキシコ,2017000000,2017年,5991906,千円
30301000,30301_原油及び粗油,200,4月_金額,50305,305_メキシコ,2016000000,2016年,4904324,千円
30301000,30301_原油及び粗油,200,4月_金額,50315,315_バハマ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50326,326_蘭領アンティール,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50401,401_コロンビア,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50401,401_コロンビア,2018000000,2018年,1632919,千円
30301000,30301_原油及び粗油,200,4月_金額,50401,401_コロンビア,2017000000,2017年,2421962,千円
30301000,30301_原油及び粗油,200,4月_金額,50401,401_コロンビア,2016000000,2016年,215,千円
30301000,30301_原油及び粗油,200,4月_金額,50402,402_ベネズエラ,2017000000,2017年,6631866,千円
30301000,30301_原油及び粗油,200,4月_金額,50402,402_ベネズエラ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50406,406_エクアドル,2020000000,2020年,5824165,千円
30301000,30301_原油及び粗油,200,4月_金額,50406,406_エクアドル,2019000000,2019年,5178592,千円
30301000,30301_原油及び粗油,200,4月_金額,50406,406_エクアドル,2018000000,2018年,5876081,千円
30301000,30301_原油及び粗油,200,4月_金額,50406,406_エクアドル,2017000000,2017年,8308837,千円
30301000,30301_原油及び粗油,200,4月_金額,50406,406_エクアドル,2016000000,2016年,2403816,千円
30301000,30301_原油及び粗油,200,4月_金額,50503,503_アルジェリア,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50503,503_アルジェリア,2019000000,2019年,2363951,千円
30301000,30301_原油及び粗油,200,4月_金額,50503,503_アルジェリア,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50503,503_アルジェリア,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50503,503_アルジェリア,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50505,505_リビア,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50507,507_スーダン,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50517,517_ガーナ,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50527,527_カメルーン,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50528,528_チャド,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50531,531_ガボン,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50531,531_ガボン,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50535,535_アンゴラ,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50535,535_アンゴラ,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50535,535_アンゴラ,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50543,543_タンザニア,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50545,545_モザンビーク,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,200,4月_金額,50601,601_オーストラリア,2020000000,2020年,1764270,千円
30301000,30301_原油及び粗油,200,4月_金額,50601,601_オーストラリア,2019000000,2019年,797805,千円
30301000,30301_原油及び粗油,200,4月_金額,50601,601_オーストラリア,2018000000,2018年,3033982,千円
30301000,30301_原油及び粗油,200,4月_金額,50601,601_オーストラリア,2017000000,2017年,1041265,千円
30301000,30301_原油及び粗油,200,4月_金額,50601,601_オーストラリア,2016000000,2016年,2341658,千円
30301000,30301_原油及び粗油,200,4月_金額,50602,602_パプアニューギニア,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,210,5月_数量,50103,103_大韓民国,2017000000,2017年,0,
30301000,30301_原油及び粗油,210,5月_数量,50106,106_台湾,2018000000,2018年,0,
30301000,30301_原油及び粗油,210,5月_数量,50110,110_ベトナム,2020000000,2020年,0,
30301000,30301_原油及び粗油,210,5月_数量,50110,110_ベトナム,2019000000,2019年,55270,
30301000,30301_原油及び粗油,210,5月_数量,50110,110_ベトナム,2018000000,2018年,116512,
30301000,30301_原油及び粗油,210,5月_数量,50110,110_ベトナム,2017000000,2017年,140172,
30301000,30301_原油及び粗油,210,5月_数量,50110,110_ベトナム,2016000000,2016年,92216,
30301000,30301_原油及び粗油,210,5月_数量,50111,111_タイ,2020000000,2020年,0,
30301000,30301_原油及び粗油,210,5月_数量,50112,112_シンガポール,2020000000,2020年,0,
30301000,30301_原油及び粗油,210,5月_数量,50112,112_シンガポール,2019000000,2019年,0,
30301000,30301_原油及び粗油,210,5月_数量,50113,113_マレーシア,2020000000,2020年,0,
30301000,30301_原油及び粗油,210,5月_数量,50113,113_マレーシア,2019000000,2019年,61228,
30301000,30301_原油及び粗油,210,5月_数量,50113,113_マレーシア,2018000000,2018年,51383,
30301000,30301_原油及び粗油,210,5月_数量,50113,113_マレーシア,2017000000,2017年,47361,
30301000,30301_原油及び粗油,210,5月_数量,50113,113_マレーシア,2016000000,2016年,123932,
30301000,30301_原油及び粗油,210,5月_数量,50116,116_ブルネイ,2020000000,2020年,0,
30301000,30301_原油及び粗油,210,5月_数量,50116,116_ブルネイ,2019000000,2019年,0,
30301000,30301_原油及び粗油,210,5月_数量,50116,116_ブルネイ,2018000000,2018年,39477,
30301000,30301_原油及び粗油,210,5月_数量,50116,116_ブルネイ,2017000000,2017年,0,
30301000,30301_原油及び粗油,210,5月_数量,50116,116_ブルネイ,2016000000,2016年,15831,
30301000,30301_原油及び粗油,210,5月_数量,50118,118_インドネシア,2019000000,2019年,0,
30301000,30301_原油及び粗油,210,5月_数量,50118,118_インドネシア,2018000000,2018年,126507,
30301000,30301_原油及び粗油,210,5月_数量,50118,118_インドネシア,2017000000,2017年,143615,
30301000,30301_原油及び粗油,210,5月_数量,50118,118_インドネシア,2016000000,2016年,186159,
30301000,30301_原油及び粗油,210,5月_数量,50133,133_イラン,2019000000,2019年,133974,
30301000,30301_原油及び粗油,210,5月_数量,50133,133_イラン,2018000000,2018年,759757,
30301000,30301_原油及び粗油,210,5月_数量,50133,133_イラン,2017000000,2017年,756794,
30301000,30301_原油及び粗油,210,5月_数量,50133,133_イラン,2016000000,2016年,1069870,
30301000,30301_原油及び粗油,210,5月_数量,50134,134_イラク,2020000000,2020年,0,
30301000,30301_原油及び粗油,210,5月_数量,50134,134_イラク,2019000000,2019年,303981,
30301000,30301_原油及び粗油,210,5月_数量,50134,134_イラク,2018000000,2018年,489577,
30301000,30301_原油及び粗油,210,5月_数量,50134,134_イラク,2017000000,2017年,123372,
30301000,30301_原油及び粗油,210,5月_数量,50134,134_イラク,2016000000,2016年,129819,
30301000,30301_原油及び粗油,210,5月_数量,50135,135_バーレーン,2020000000,2020年,236751,
30301000,30301_原油及び粗油,210,5月_数量,50135,135_バーレーン,2019000000,2019年,158487,
30301000,30301_原油及び粗油,210,5月_数量,50135,135_バーレーン,2018000000,2018年,163270,
30301000,30301_原油及び粗油,210,5月_数量,50137,137_サウジアラビア,2020000000,2020年,3776533,
30301000,30301_原油及び粗油,210,5月_数量,50137,137_サウジアラビア,2019000000,2019年,5037399,
30301000,30301_原油及び粗油,210,5月_数量,50137,137_サウジアラビア,2018000000,2018年,5514332,
30301000,30301_原油及び粗油,210,5月_数量,50137,137_サウジアラビア,2017000000,2017年,5498344,
30301000,30301_原油及び粗油,210,5月_数量,50137,137_サウジアラビア,2016000000,2016年,5793691,
30301000,30301_原油及び粗油,210,5月_数量,50138,138_クウェート,2020000000,2020年,1054153,
30301000,30301_原油及び粗油,210,5月_数量,50138,138_クウェート,2019000000,2019年,1429580,
30301000,30301_原油及び粗油,210,5月_数量,50138,138_クウェート,2018000000,2018年,954299,
30301000,30301_原油及び粗油,210,5月_数量,50138,138_クウェート,2017000000,2017年,1177806,
30301000,30301_原油及び粗油,210,5月_数量,50138,138_クウェート,2016000000,2016年,1126837,
30301000,30301_原油及び粗油,210,5月_数量,50140,140_カタール,2020000000,2020年,680814,
30301000,30301_原油及び粗油,210,5月_数量,50140,140_カタール,2019000000,2019年,1121147,
30301000,30301_原油及び粗油,210,5月_数量,50140,140_カタール,2018000000,2018年,1060210,
30301000,30301_原油及び粗油,210,5月_数量,50140,140_カタール,2017000000,2017年,816447,
30301000,30301_原油及び粗油,210,5月_数量,50140,140_カタール,2016000000,2016年,1656496,
30301000,30301_原油及び粗油,210,5月_数量,50141,141_オマーン,2020000000,2020年,0,
30301000,30301_原油及び粗油,210,5月_数量,50141,141_オマーン,2019000000,2019年,400935,
30301000,30301_原油及び粗油,210,5月_数量,50141,141_オマーン,2018000000,2018年,409722,
30301000,30301_原油及び粗油,210,5月_数量,50141,141_オマーン,2017000000,2017年,0,
30301000,30301_原油及び粗油,210,5月_数量,50141,141_オマーン,2016000000,2016年,233731,
30301000,30301_原油及び粗油,210,5月_数量,50147,147_アラブ首長国連邦,2020000000,2020年,2736071,
30301000,30301_原油及び粗油,210,5月_数量,50147,147_アラブ首長国連邦,2019000000,2019年,4604442,
30301000,30301_原油及び粗油,210,5月_数量,50147,147_アラブ首長国連邦,2018000000,2018年,3408487,
30301000,30301_原油及び粗油,210,5月_数量,50147,147_アラブ首長国連邦,2017000000,2017年,3704738,
30301000,30301_原油及び粗油,210,5月_数量,50147,147_アラブ首長国連邦,2016000000,2016年,4059120,
30301000,30301_原油及び粗油,210,5月_数量,50149,149_イエメン,2018000000,2018年,0,
30301000,30301_原油及び粗油,210,5月_数量,50150,150_アゼルバイジャン,2020000000,2020年,0,
30301000,30301_原油及び粗油,210,5月_数量,50153,153_カザフスタン,2020000000,2020年,0,
30301000,30301_原油及び粗油,210,5月_数量,50153,153_カザフスタン,2019000000,2019年,0,
30301000,30301_原油及び粗油,210,5月_数量,50153,153_カザフスタン,2018000000,2018年,84201,
30301000,30301_原油及び粗油,210,5月_数量,50153,153_カザフスタン,2017000000,2017年,207598,
30301000,30301_原油及び粗油,210,5月_数量,50153,153_カザフスタン,2016000000,2016年,0,
30301000,30301_原油及び粗油,210,5月_数量,50205,205_英国,2018000000,2018年,0,
30301000,30301_原油及び粗油,210,5月_数量,50205,205_英国,2017000000,2017年,0,
30301000,30301_原油及び粗油,210,5月_数量,50213,213_ドイツ,2016000000,2016年,0,
30301000,30301_原油及び粗油,210,5月_数量,50224,224_ロシア,2020000000,2020年,568782,
30301000,30301_原油及び粗油,210,5月_数量,50224,224_ロシア,2019000000,2019年,635649,
30301000,30301_原油及び粗油,210,5月_数量,50224,224_ロシア,2018000000,2018年,646266,
30301000,30301_原油及び粗油,210,5月_数量,50224,224_ロシア,2017000000,2017年,919806,
30301000,30301_原油及び粗油,210,5月_数量,50224,224_ロシア,2016000000,2016年,823291,
30301000,30301_原油及び粗油,210,5月_数量,50302,302_カナダ,2019000000,2019年,0,
30301000,30301_原油及び粗油,210,5月_数量,50304,304_アメリカ合衆国,2020000000,2020年,330049,
30301000,30301_原油及び粗油,210,5月_数量,50304,304_アメリカ合衆国,2019000000,2019年,324773,
30301000,30301_原油及び粗油,210,5月_数量,50304,304_アメリカ合衆国,2018000000,2018年,0,
30301000,30301_原油及び粗油,210,5月_数量,50304,304_アメリカ合衆国,2017000000,2017年,78864,
30301000,30301_原油及び粗油,210,5月_数量,50304,304_アメリカ合衆国,2016000000,2016年,323307,
30301000,30301_原油及び粗油,210,5月_数量,50305,305_メキシコ,2020000000,2020年,0,
30301000,30301_原油及び粗油,210,5月_数量,50305,305_メキシコ,2019000000,2019年,159373,
30301000,30301_原油及び粗油,210,5月_数量,50305,305_メキシコ,2018000000,2018年,0,
30301000,30301_原油及び粗油,210,5月_数量,50305,305_メキシコ,2017000000,2017年,0,
30301000,30301_原油及び粗油,210,5月_数量,50305,305_メキシコ,2016000000,2016年,387115,
30301000,30301_原油及び粗油,210,5月_数量,50315,315_バハマ,2016000000,2016年,0,
30301000,30301_原油及び粗油,210,5月_数量,50326,326_蘭領アンティール,2017000000,2017年,0,
30301000,30301_原油及び粗油,210,5月_数量,50401,401_コロンビア,2019000000,2019年,0,
30301000,30301_原油及び粗油,210,5月_数量,50401,401_コロンビア,2018000000,2018年,0,
30301000,30301_原油及び粗油,210,5月_数量,50401,401_コロンビア,2017000000,2017年,109503,
